date,z_il_t_plus1,z_tvl_t,z_il_t,z_il_t_lag1,z_price_implicit_lag1,z_log_price,z_delta_log_price_t_to_tplus1,il_t_plus1,tvl_t,il_t,il_t_lag1,price_implicit_lag1,log_price,delta_log_price_t_to_tplus1,reserve0,reserve1,price_implicit,pt_ratio
2023-08-19,0.132334630253027,-0.5102055606866539,-1.274075847929396,-1.281511177432907,-0.860966108196682,-1.102491016265275,0.1235346937074564,0.0007812831747181,2.7961405842864844e+21,-0.2134599425800425,-0.2137171012837415,0.0335105123150109,-3.3948373187737584,0.0032180132807324,1.3980702921432422e+21,4.689968144721963e+19,0.0335460110344826,0.2364460319603363
2023-08-20,0.5375225272959281,-0.506095871011024,-1.2625174920752027,-1.2777014287396302,-0.8595908795183039,-1.0941368265646667,0.4615953526211629,0.0039105570148862,2.9793163859822064e+21,-0.2126786594053243,-0.2134599425800425,0.0335460110344826,-3.391619305493026,0.016137938877732,1.4896581929911032e+21,5.013316005304903e+19,0.0336541364246693,0.2372081440170433
2023-08-21,-0.9103193794218792,-0.5066288944934481,-1.2046644484812794,-1.266126893205164,-0.8554020766640464,-1.0522415977386657,-0.7447492141712624,-0.0072711535851998,2.955558630185062e+21,-0.208768102390438,-0.2126786594053243,0.0336541364246693,-3.375481366615294,-0.0299658642012334,1.477779315092531e+21,5.054249211737335e+19,0.034201650815642,0.2410672498002492
2023-08-22,0.7008239496939879,-0.5056209558690059,-1.31223438384889,-1.2081928654505203,-0.8341912413579854,-1.130035097093893,0.596549681321271,0.0051717370079263,3.00048415502143e+21,-0.2160392559756379,-0.208768102390438,0.034201650815642,-3.405447230816528,0.0212955928070628,1.500242077510715e+21,4.979599346378835e+19,0.0331919722891739,0.2339506218085174
2023-08-23,0.021712711690514,-0.506330072143197,-1.235723358581414,-1.315913379947479,-0.8733064231506247,-1.074750234485551,0.0314457602797077,-7.305200763363384e-05,2.9688776464349795e+21,-0.2108675189677115,-0.2160392559756379,0.0331919722891739,-3.3841516380094645,-0.0003014206930895,1.4844388232174898e+21,5.0331969159246406e+19,0.0339063950443932,0.2389861661371752
2023-08-24,0.2577715352704636,-0.5141988668457483,-1.2368040948975358,-1.2392952526023553,-0.8456295188542109,-1.075532743888118,0.2284037294047239,0.0017500347794117,2.618152192256248e+21,-0.2109405709753451,-0.2108675189677115,0.0339063950443932,-3.384453058702554,0.0072258743048205,1.3090760961281237e+21,4.437267440029061e+19,0.0338961764954172,0.238914141616725
2023-08-25,0.2596279415103389,-0.5144058528383414,-1.2109139626225736,-1.2403775017606389,-0.8460253878267366,-1.0567738639740234,0.2302364458843496,0.0017643718401323,2.608926477390754e+21,-0.2091905361959334,-0.2109405709753451,0.0338961764954172,-3.377227184397733,0.0072959166476156,1.304463238695377e+21,4.453697483786689e+19,0.0341419930564002,0.2406467574670812
2023-08-26,0.943904198830195,-0.5146158661511888,-1.1848117269066636,-1.214451127820537,-0.8365023968762147,-1.0378331491923447,0.8050460292138478,0.0070490503981704,2.599565829754578e+21,-0.207426164355801,-0.2091905361959334,0.0341419930564002,-3.369931267750118,0.0292638589480391,1.299782914877289e+21,4.470213544062843e+19,0.0343920011018522,0.2424089166175247
2023-08-27,-0.3197065987708614,-0.515459190886734,-1.080527601031829,-1.1883123535317006,-0.8268170268389949,-0.9618621050429808,-0.2556162838421039,-0.0027098398400251,2.5619774236422234e+21,-0.2003771139576305,-0.207426164355801,0.0343920011018522,-3.3406674088020787,-0.0112722927954336,1.2809887118211117e+21,4.536405634654e+19,0.0354133146747627,0.2496075531842895
2023-08-28,-0.4576141982925674,-0.5151240555697467,-1.1206171539524847,-1.0838822480871533,-0.7872511006313464,-0.9911257730762024,-0.3703125175969315,-0.0037749028557103,2.576914970077842e+21,-0.2030869537976557,-0.2003771139576305,0.0354133146747627,-3.3519397015975123,-0.0156557274462745,1.288457485038921e+21,4.511710000788268e+19,0.035016366881923,0.2468097024825804
2023-08-29,-0.5061982534725148,-0.5146665286042975,-1.1764633207882818,-1.124027919382837,-0.802628950780766,-1.031769146977204,-0.4094698486902557,-0.0041501184384892,2.5973077187543496e+21,-0.2068618566533661,-0.2030869537976557,0.035016366881923,-3.367595429043787,-0.0171522334459033,1.2986538593771748e+21,4.476775317871145e+19,0.034472429166138,0.2429758065717157
2023-08-30,-0.2187357162854993,-0.514138479222837,-1.2378604522015015,-1.179952261102265,-0.8237012248551955,-1.0762975561214885,-0.1688583291571224,-0.0019300397929702,2.620843770480488e+21,-0.2110119750918553,-0.2068618566533661,0.034472429166138,-3.38474766248969,-0.0079565969582438,1.3104218852402437e+21,4.440520763603838e+19,0.0338861920242559,0.2388437669726317
2023-08-31,-0.2287569490111014,-0.51390164319602,-1.2664135907584035,-1.241435337780405,-0.8464121885700803,-1.096953443640176,-0.1768670646925464,-0.0020074339640284,2.6313999517269334e+21,-0.2129420148848255,-0.2110119750918553,0.0338861920242559,-3.392704259447934,-0.0082626729967163,1.3156999758634667e+21,4.42307321319189e+19,0.033617643036659,0.2369509236644068
